-1.300328674316406250e+02,1.343696594238281250e+02,3.730546875000000000e+03,-5.753829193115234375e+01,1.775012817382812500e+02,3.725228027343750000e+03,-8.143927001953125000e+01,1.132938385009765625e+02,3.663591308593750000e+03,-2.012182769775390625e+02,1.213839111328125000e+02,3.790156738281250000e+03,3.306027221679687500e+02,1.169794311523437500e+02,3.744225341796875000e+03,2.751775550842285156e+01,3.522061157226562500e+02,3.420078125000000000e+03,-3.103898315429687500e+02,9.461883544921875000e+01,3.859326171875000000e+03,2.638861694335937500e+02,-2.270632781982421875e+02,3.926416748046875000e+03,3.221129455566406250e+02,5.276448364257812500e+02,3.412350830078125000e+03,-3.466962585449218750e+02,7.505137634277343750e+01,3.882512451171875000e+03,3.267589721679687500e+02,-2.886028747558593750e+02,3.936290527343750000e+03,3.326571044921875000e+02,6.017086181640625000e+02,3.314099121093750000e+03,-4.520009765625000000e+02,1.852952194213867188e+01,4.044930175781250000e+03,-4.385838317871093750e+02,9.544544219970703125e+01,3.973067871093750000e+03,-3.684398498535156250e+02,-5.545458316802978516e+00,3.974418701171875000e+03,-4.974580993652343750e+02,-1.785179328918457031e+01,4.059383300781250000e+03,-5.173393554687500000e+02,1.248259048461914062e+02,3.989290527343750000e+03,-3.592651672363281250e+02,-1.012268676757812500e+02,3.991819580078125000e+03,-6.887062377929687500e+02,1.209353408813476562e+02,3.828975830078125000e+03,-3.542046203613281250e+02,-3.002765808105468750e+02,3.989994140625000000e+03,-9.183113403320312500e+02,8.132995605468750000e+01,3.752961669921875000e+03,-4.250182495117187500e+02,-5.215452880859375000e+02,4.031484863281250000e+03,-9.928743286132812500e+02,6.696098327636718750e+01,3.745651123046875000e+03,-4.551594848632812500e+02,-5.884454956054687500e+02,4.095080810546875000e+03
-1.217263183593750000e+02,1.561042175292968750e+02,3.758811767578125000e+03,-4.425077819824218750e+01,2.128093566894531250e+02,3.765868652343750000e+03,-6.806568908691406250e+01,1.325143280029296875e+02,3.696223388671875000e+03,-2.014077911376953125e+02,1.324600067138671875e+02,3.810521972656250000e+03,3.214939575195312500e+02,2.704664916992187500e+02,3.788266845703125000e+03,-4.803652286529541016e+00,3.543072204589843750e+02,3.408748535156250000e+03,-3.188746643066406250e+02,9.770871734619140625e+01,3.858614013671875000e+03,3.393088378906250000e+02,-8.590966796875000000e+01,4.008698486328125000e+03,3.026828613281250000e+02,4.726711425781250000e+02,3.407559082031250000e+03,-3.555978393554687500e+02,7.602628326416015625e+01,3.879584472656250000e+03,4.074114685058593750e+02,-1.059436035156250000e+02,4.034795654296875000e+03,3.128094482421875000e+02,5.477390136718750000e+02,3.281419433593750000e+03,-4.806298828125000000e+02,1.076246380805969238e+00,4.021319580078125000e+03,-4.630570373535156250e+02,7.792036437988281250e+01,3.954787109375000000e+03,-3.887924194335937500e+02,-7.805937767028808594e+00,3.963572753906250000e+03,-5.185650024414062500e+02,-3.974357604980468750e+01,4.030811767578125000e+03,-5.478536376953125000e+02,8.546903991699218750e+01,3.966093750000000000e+03,-3.798689270019531250e+02,-1.047146377563476562e+02,3.984026611328125000e+03,-6.966819458007812500e+02,-1.272201776504516602e+00,3.821583496093750000e+03,-3.740473632812500000e+02,-2.958770751953125000e+02,4.009891357421875000e+03,-8.580925903320312500e+02,-1.305988159179687500e+02,3.759988769531250000e+03,-4.277744140625000000e+02,-5.146154174804687500e+02,4.045329345703125000e+03,-9.155755004882812500e+02,-1.718367614746093750e+02,3.755401611328125000e+03,-4.536128845214843750e+02,-5.780505981445312500e+02,4.109903808593750000e+03
-1.254643173217773438e+02,1.814566802978515625e+02,3.776903076171875000e+03,-5.454036712646484375e+01,2.461916503906250000e+02,3.799865966796875000e+03,-6.226998138427734375e+01,1.579925842285156250e+02,3.726742187500000000e+03,-2.082656250000000000e+02,1.474291076660156250e+02,3.825362792968750000e+03,2.694111938476562500e+02,3.942389526367187500e+02,3.780045410156250000e+03,1.355816459655761719e+01,3.170025329589843750e+02,3.421950439453125000e+03,-3.199130249023437500e+02,1.111858139038085938e+02,3.833431152343750000e+03,4.048495483398437500e+02,1.247696533203125000e+02,4.027759765625000000e+03,2.886159057617187500e+02,3.298340148925781250e+02,3.558647949218750000e+03,-3.580321655273437500e+02,8.095643615722656250e+01,3.853768310546875000e+03,4.938485412597656250e+02,1.368887634277343750e+02,4.049417968750000000e+03,3.241090698242187500e+02,4.086248779296875000e+02,3.446863281250000000e+03,-5.068259887695312500e+02,-1.295911121368408203e+01,3.970267089843750000e+03,-4.861188964843750000e+02,6.996142578125000000e+01,3.914929199218750000e+03,-4.049382324218750000e+02,-8.652657508850097656e+00,3.927086669921875000e+03,-5.366918334960937500e+02,-5.798584747314453125e+01,3.966644042968750000e+03,-5.693305664062500000e+02,6.266181564331054688e+01,3.919000488281250000e+03,-3.971317443847656250e+02,-1.058673324584960938e+02,3.949057861328125000e+03,-6.048282470703125000e+02,-5.544538497924804688e+01,3.772890136718750000e+03,-3.815298461914062500e+02,-2.912335510253906250e+02,3.988941406250000000e+03,-7.060341796875000000e+02,-2.593280639648437500e+02,3.719669433593750000e+03,-4.225444946289062500e+02,-5.188531494140625000e+02,4.001908691406250000e+03,-7.350056762695312500e+02,-3.188937377929687500e+02,3.729947753906250000e+03,-4.434629821777343750e+02,-5.804970092773437500e+02,4.072147216796875000e+03
-1.436264343261718750e+02,2.187015838623046875e+02,3.976271972656250000e+03,-7.448899078369140625e+01,2.988921508789062500e+02,3.978693359375000000e+03,-7.588250732421875000e+01,1.982223205566406250e+02,3.940330566406250000e+03,-2.309881286621093750e+02,1.776921386718750000e+02,4.029792968750000000e+03,2.090222473144531250e+02,4.831751098632812500e+02,3.879934326171875000e+03,7.622572422027587891e+00,1.970792999267578125e+02,3.594737060546875000e+03,-3.441249389648437500e+02,1.136165008544921875e+02,4.020578857421875000e+03,4.119149780273437500e+02,3.790057067871093750e+02,4.149976074218750000e+03,2.266402587890625000e+02,1.675040740966796875e+02,3.509217285156250000e+03,-3.759529113769531250e+02,7.384808349609375000e+01,4.033700683593750000e+03,4.714964904785156250e+02,4.121512756347656250e+02,4.080634765625000000e+03,2.508825988769531250e+02,1.563100891113281250e+02,3.373497314453125000e+03,-5.366626586914062500e+02,-2.950375366210937500e+01,4.132733398437500000e+03,-5.141932373046875000e+02,5.481483078002929688e+01,4.071808593750000000e+03,-4.287174682617187500e+02,-1.467754840850830078e+01,4.111242187500000000e+03,-5.655697021484375000e+02,-7.412154388427734375e+01,4.127733398437500000e+03,-5.837671508789062500e+02,3.430145645141601562e+01,4.051791748046875000e+03,-4.119801330566406250e+02,-1.107895660400390625e+02,4.141127441406250000e+03,-5.482200927734375000e+02,-1.199355926513671875e+02,3.923398437500000000e+03,-3.836053771972656250e+02,-3.144429626464843750e+02,4.147022460937500000e+03,-5.653566894531250000e+02,-3.434326782226562500e+02,3.903271484375000000e+03,-4.276672973632812500e+02,-5.415979614257812500e+02,4.131038085937500000e+03,-5.819069824218750000e+02,-4.161958007812500000e+02,3.930319580078125000e+03,-4.500450744628906250e+02,-6.126156616210937500e+02,4.182374023437500000e+03
-1.476446838378906250e+02,2.472429962158203125e+02,4.006821777343750000e+03,-8.657627868652343750e+01,3.329476928710937500e+02,3.994341064453125000e+03,-7.467506408691406250e+01,2.310292510986328125e+02,4.002650390625000000e+03,-2.370745086669921875e+02,2.148183135986328125e+02,4.054247558593750000e+03,1.945176849365234375e+02,5.498840332031250000e+02,3.844787597656250000e+03,-2.161004257202148438e+01,1.100610351562500000e+02,3.664481689453125000e+03,-3.381722717285156250e+02,1.187074432373046875e+02,4.019613281250000000e+03,4.598829956054687500e+02,5.624341430664062500e+02,4.158874023437500000e+03,2.661358947753906250e+02,2.194480895996093750e-01,3.674781982421875000e+03,-3.657476501464843750e+02,7.340301513671875000e+01,4.039908203125000000e+03,5.271168212890625000e+02,6.319833984375000000e+02,4.104264648437500000e+03,2.783372802734375000e+02,-4.321211624145507812e+01,3.524292480468750000e+03,-5.317162475585937500e+02,-5.093709182739257812e+01,4.120916015625000000e+03,-5.000570373535156250e+02,2.881032943725585938e+01,4.040766113281250000e+03,-4.284946899414062500e+02,-1.056622123718261719e+01,4.126797851562500000e+03,-5.606138305664062500e+02,-1.053816146850585938e+02,4.134395507812500000e+03,-5.570134887695312500e+02,-1.941919136047363281e+01,3.996749511718750000e+03,-4.134518432617187500e+02,-9.845560455322265625e+01,4.181528808593750000e+03,-4.621062927246093750e+02,-1.836320953369140625e+02,3.897065185546875000e+03,-3.829176635742187500e+02,-2.660884094238281250e+02,4.232710937500000000e+03,-4.214238891601562500e+02,-4.673341674804687500e+02,3.890885253906250000e+03,-4.107743225097656250e+02,-4.939837341308593750e+02,4.216085449218750000e+03,-4.222656250000000000e+02,-5.506512451171875000e+02,3.912677246093750000e+03,-4.293239135742187500e+02,-5.595644531250000000e+02,4.257566894531250000e+03
-1.682854461669921875e+02,2.729548950195312500e+02,4.071367187500000000e+03,-1.195988922119140625e+02,3.531964721679687500e+02,4.039446044921875000e+03,-9.429959106445312500e+01,2.722139282226562500e+02,4.109204101562500000e+03,-2.600943908691406250e+02,2.412835235595703125e+02,4.101622070312500000e+03,1.314856262207031250e+02,5.275135498046875000e+02,3.842028076171875000e+03,-8.659322738647460938e+00,2.351261329650878906e+01,3.922645019531250000e+03,-3.372638244628906250e+02,1.321661376953125000e+02,4.054813720703125000e+03,3.242335815429687500e+02,7.417788696289062500e+02,4.152383789062500000e+03,3.319088439941406250e+02,-7.564509582519531250e+01,3.966858886718750000e+03,-3.549887390136718750e+02,7.776664733886718750e+01,4.070164550781250000e+03,3.976139526367187500e+02,8.016398315429687500e+02,4.062504638671875000e+03,3.568584594726562500e+02,-1.378484497070312500e+02,3.866060058593750000e+03,-5.132923583984375000e+02,-6.809502410888671875e+01,4.114584960937500000e+03,-4.683501586914062500e+02,1.218473052978515625e+01,4.038095214843750000e+03,-4.306693725585937500e+02,-1.004630470275878906e+01,4.148463867187500000e+03,-5.377758789062500000e+02,-1.241732406616210938e+02,4.127446289062500000e+03,-4.926509399414062500e+02,-5.404544830322265625e+01,3.971618652343750000e+03,-4.193433227539062500e+02,-1.007337188720703125e+02,4.211094726562500000e+03,-3.825770874023437500e+02,-2.139098205566406250e+02,3.901384033203125000e+03,-3.853116455078125000e+02,-3.098819274902343750e+02,4.258093750000000000e+03,-3.237198181152343750e+02,-4.712482299804687500e+02,3.895684082031250000e+03,-4.017062377929687500e+02,-5.212073364257812500e+02,4.263596679687500000e+03,-3.112880859375000000e+02,-5.455519409179687500e+02,3.910708496093750000e+03,-4.195007934570312500e+02,-5.807423095703125000e+02,4.306745117187500000e+03
-1.824029846191406250e+02,2.752717285156250000e+02,4.053368408203125000e+03,-1.412197723388671875e+02,3.501639099121093750e+02,4.006285156250000000e+03,-1.136928558349609375e+02,2.895218200683593750e+02,4.109337890625000000e+03,-2.718809204101562500e+02,2.423981933593750000e+02,4.074375732421875000e+03,1.163290023803710938e+02,4.815249023437500000e+02,3.749425781250000000e+03,4.283579254150390625e+01,2.898700714111328125e+00,4.023186767578125000e+03,-3.208885498046875000e+02,1.211344985961914062e+02,4.028312988281250000e+03,2.346831054687500000e+02,7.999760742187500000e+02,3.938115722656250000e+03,4.086601867675781250e+02,-4.650701141357421875e+01,4.071096435546875000e+03,-3.360521850585937500e+02,6.329833221435546875e+01,4.043205810546875000e+03,3.107806091308593750e+02,8.450612182617187500e+02,3.836353027343750000e+03,4.438264160156250000e+02,-1.244550933837890625e+02,4.023827392578125000e+03,-4.910915527343750000e+02,-9.119286346435546875e+01,4.067316406250000000e+03,-4.339020385742187500e+02,-1.287070655822753906e+01,3.991410644531250000e+03,-4.217813415527343750e+02,-2.484680366516113281e+01,4.117903320312500000e+03,-5.188565673828125000e+02,-1.474894256591796875e+02,4.084397216796875000e+03,-4.417410583496093750e+02,-9.039293670654296875e+01,3.916923828125000000e+03,-4.211786499023437500e+02,-1.131736450195312500e+02,4.191613281250000000e+03,-3.342785034179687500e+02,-2.684704284667968750e+02,3.865545410156250000e+03,-3.722040405273437500e+02,-3.294375305175781250e+02,4.261331054687500000e+03,-2.828044433593750000e+02,-5.168270263671875000e+02,3.860019531250000000e+03,-4.161455688476562500e+02,-5.392979736328125000e+02,4.286949707031250000e+03,-2.797016906738281250e+02,-5.937462768554687500e+02,3.876145751953125000e+03,-4.434357910156250000e+02,-5.828867187500000000e+02,4.337734375000000000e+03
-1.856599426269531250e+02,2.839121704101562500e+02,4.047798828125000000e+03,-1.480783081054687500e+02,3.532970581054687500e+02,3.993916503906250000e+03,-1.197754669189453125e+02,3.125824890136718750e+02,4.115155273437500000e+03,-2.760386657714843750e+02,2.463709411621093750e+02,4.062939941406250000e+03,1.246406478881835938e+02,3.884484252929687500e+02,3.722962402343750000e+03,1.047884292602539062e+02,3.428388214111328125e+01,4.084182861328125000e+03,-3.081620788574218750e+02,1.144768676757812500e+02,4.013907470703125000e+03,1.711041107177734375e+02,7.663313598632812500e+02,3.808170410156250000e+03,4.675242614746093750e+02,7.572621917724609375e+01,4.131735351562500000e+03,-3.245274353027343750e+02,5.714950561523437500e+01,4.028307128906250000e+03,2.558487548828125000e+02,7.978574218750000000e+02,3.718626464843750000e+03,5.098732299804687500e+02,-2.104457092285156250e+01,4.136506835937500000e+03,-4.805425720214843750e+02,-9.913010406494140625e+01,4.031362060546875000e+03,-4.127500610351562500e+02,-2.200351333618164062e+01,3.959617919921875000e+03,-4.218747558593750000e+02,-3.137853050231933594e+01,4.096561523437500000e+03,-5.053888549804687500e+02,-1.579673461914062500e+02,4.045510498046875000e+03,-4.103779907226562500e+02,-9.961126708984375000e+01,3.880589355468750000e+03,-4.341550903320312500e+02,-1.175446548461914062e+02,4.175531738281250000e+03,-2.905047302246093750e+02,-2.894356079101562500e+02,3.851020751953125000e+03,-3.911108093261718750e+02,-3.192120056152343750e+02,4.270985351562500000e+03,-2.464212188720703125e+02,-5.395993041992187500e+02,3.853972656250000000e+03,-4.259771423339843750e+02,-5.392637939453125000e+02,4.305817871093750000e+03,-2.457068328857421875e+02,-6.221472167968750000e+02,3.877814941406250000e+03,-4.463109436035156250e+02,-5.979554443359375000e+02,4.349336914062500000e+03
-1.876416320800781250e+02,2.815213317871093750e+02,3.997787597656250000e+03,-1.477550048828125000e+02,3.397593078613281250e+02,3.941549560546875000e+03,-1.311660766601562500e+02,3.213294982910156250e+02,4.075089843750000000e+03,-2.768516845703125000e+02,2.424624938964843750e+02,4.005412597656250000e+03,1.345858154296875000e+02,2.668057861328125000e+02,3.721763671875000000e+03,1.331859893798828125e+02,1.085534286499023438e+02,4.123306152343750000e+03,-2.984448547363281250e+02,1.162322158813476562e+02,3.958793701171875000e+03,1.594615936279296875e+02,6.505799560546875000e+02,3.754448730468750000e+03,4.290233459472656250e+02,2.473776397705078125e+02,4.198618164062500000e+03,-3.175480651855468750e+02,5.964893722534179688e+01,3.973317138671875000e+03,2.489411163330078125e+02,6.725229492187500000e+02,3.697325683593750000e+03,4.888943481445312500e+02,1.646943511962890625e+02,4.246922851562500000e+03,-4.686038208007812500e+02,-9.351747894287109375e+01,3.958479003906250000e+03,-3.892476501464843750e+02,-2.201829528808593750e+01,3.895516845703125000e+03,-4.243060913085937500e+02,-2.307357406616210938e+01,4.029940917968750000e+03,-4.935982971191406250e+02,-1.532095336914062500e+02,3.970087158203125000e+03,-3.747048950195312500e+02,-1.033149566650390625e+02,3.816898437500000000e+03,-4.532225036621093750e+02,-1.034487762451171875e+02,4.105731445312500000e+03,-2.611968383789062500e+02,-2.919097290039062500e+02,3.789791748046875000e+03,-4.146036682128906250e+02,-3.101603698730468750e+02,4.213326660156250000e+03,-2.300227355957031250e+02,-5.434622192382812500e+02,3.768550292968750000e+03,-4.342185058593750000e+02,-5.309686279296875000e+02,4.247479492187500000e+03,-2.310035095214843750e+02,-6.240551757812500000e+02,3.782224121093750000e+03,-4.512492065429687500e+02,-5.973680419921875000e+02,4.289821289062500000e+03
-1.889358367919921875e+02,2.901025390625000000e+02,4.034385498046875000e+03,-1.364318237304687500e+02,3.417384643554687500e+02,3.982767089843750000e+03,-1.437313232421875000e+02,3.414620056152343750e+02,4.118791015625000000e+03,-2.761538696289062500e+02,2.547024841308593750e+02,4.028082763671875000e+03,1.435123748779296875e+02,1.315607452392578125e+02,3.839852050781250000e+03,1.096556777954101562e+02,2.423575897216796875e+02,4.234010742187500000e+03,-2.998753051757812500e+02,1.166745147705078125e+02,3.988476562500000000e+03,2.160101318359375000e+02,5.029216308593750000e+02,3.906166503906250000e+03,3.891156616210937500e+02,4.355547790527343750e+02,4.288070312500000000e+03,-3.204374084472656250e+02,6.171638107299804688e+01,4.002692871093750000e+03,3.070508728027343750e+02,5.013832092285156250e+02,3.888954345703125000e+03,4.556472778320312500e+02,3.809413146972656250e+02,4.383439941406250000e+03,-4.675542907714843750e+02,-8.255149841308593750e+01,3.969440185546875000e+03,-3.822715759277343750e+02,-1.998562049865722656e+01,3.914878173828125000e+03,-4.327682495117187500e+02,-1.210749244689941406e+01,4.047546386718750000e+03,-4.938907775878906250e+02,-1.424733886718750000e+02,3.974487060546875000e+03,-3.625634460449218750e+02,-1.027119598388671875e+02,3.833156738281250000e+03,-4.712792968750000000e+02,-8.686407470703125000e+01,4.118236816406250000e+03,-2.586542663574218750e+02,-2.821608276367187500e+02,3.799426269531250000e+03,-4.272900390625000000e+02,-3.006169433593750000e+02,4.219864257812500000e+03,-2.281125488281250000e+02,-5.369305419921875000e+02,3.770899902343750000e+03,-4.359454650878906250e+02,-5.260698242187500000e+02,4.220235839843750000e+03,-2.266342315673828125e+02,-6.092513427734375000e+02,3.781032714843750000e+03,-4.528801879882812500e+02,-6.029217529296875000e+02,4.268237304687500000e+03
-1.732113647460937500e+02,2.957421264648437500e+02,4.000166748046875000e+03,-1.063512191772460938e+02,3.324661254882812500e+02,3.964739013671875000e+03,-1.396591491699218750e+02,3.574520568847656250e+02,4.084237060546875000e+03,-2.558624725341796875e+02,2.663273315429687500e+02,3.981440673828125000e+03,9.059707641601562500e+01,1.452628612518310547e+01,3.910138671875000000e+03,1.039279785156250000e+02,3.186877441406250000e+02,4.301802246093750000e+03,-2.931387023925781250e+02,1.240003433227539062e+02,3.942679687500000000e+03,2.871163940429687500e+02,2.905143432617187500e+02,3.983029785156250000e+03,3.313801574707031250e+02,5.834050903320312500e+02,4.423515136718750000e+03,-3.131533203125000000e+02,6.926210784912109375e+01,3.959012451171875000e+03,3.605946655273437500e+02,2.499001770019531250e+02,3.992960937500000000e+03,3.899674377441406250e+02,5.795494995117187500e+02,4.538395019531250000e+03,-4.577049865722656250e+02,-7.383726501464843750e+01,3.917077636718750000e+03,-3.667551879882812500e+02,-1.611785507202148438e+01,3.871862792968750000e+03,-4.304161682128906250e+02,1.233138799667358398e+00,3.992567626953125000e+03,-4.865062561035156250e+02,-1.329017486572265625e+02,3.919783935546875000e+03,-3.407394409179687500e+02,-1.044774017333984375e+02,3.798050292968750000e+03,-4.768495483398437500e+02,-6.833956146240234375e+01,4.057606933593750000e+03,-2.502483215332031250e+02,-2.813667907714843750e+02,3.775839355468750000e+03,-4.275666503906250000e+02,-2.771655273437500000e+02,4.164221191406250000e+03,-2.254061279296875000e+02,-5.339844360351562500e+02,3.735737548828125000e+03,-4.417343139648437500e+02,-5.094025268554687500e+02,4.178112792968750000e+03,-2.273912353515625000e+02,-6.022870483398437500e+02,3.743382324218750000e+03,-4.604027404785156250e+02,-5.876336669921875000e+02,4.228625976562500000e+03
-1.559926910400390625e+02,2.874174804687500000e+02,3.975343017578125000e+03,-8.497152709960937500e+01,3.093806762695312500e+02,3.945437011718750000e+03,-1.254074325561523438e+02,3.533906860351562500e+02,4.052621826171875000e+03,-2.358585205078125000e+02,2.621654663085937500e+02,3.951051269531250000e+03,3.356049346923828125e+01,-4.641825866699218750e+01,3.918091796875000000e+03,8.580988311767578125e+01,3.917661743164062500e+02,4.313038085937500000e+03,-2.855972595214843750e+02,1.325413513183593750e+02,3.922223388671875000e+03,3.349703674316406250e+02,7.237287902832031250e+01,4.001660156250000000e+03,2.559567413330078125e+02,6.947086181640625000e+02,4.359671386718750000e+03,-3.050528869628906250e+02,7.731920623779296875e+01,3.939632812500000000e+03,3.775981750488281250e+02,-2.100596237182617188e+01,4.009790283203125000e+03,3.045568847656250000e+02,7.233204345703125000e+02,4.494609375000000000e+03,-4.501073608398437500e+02,-6.338554000854492188e+01,3.895944824218750000e+03,-3.562643432617187500e+02,-9.617745399475097656e+00,3.856432128906250000e+03,-4.251289062500000000e+02,1.545580101013183594e+01,3.967317138671875000e+03,-4.800360717773437500e+02,-1.229607086181640625e+02,3.899168701171875000e+03,-3.281057739257812500e+02,-1.008603744506835938e+02,3.789634765625000000e+03,-4.751749572753906250e+02,-4.982238006591796875e+01,4.026715576171875000e+03,-2.376259765625000000e+02,-2.866970214843750000e+02,3.773660156250000000e+03,-4.393496704101562500e+02,-2.631768188476562500e+02,4.132614746093750000e+03,-2.222544860839843750e+02,-5.406908569335937500e+02,3.745352294921875000e+03,-4.536122436523437500e+02,-4.902431030273437500e+02,4.157618652343750000e+03,-2.277583465576171875e+02,-6.118192749023437500e+02,3.755787841796875000e+03,-4.718442382812500000e+02,-5.678261108398437500e+02,4.201609375000000000e+03
-1.481496276855468750e+02,2.701528015136718750e+02,3.912910644531250000e+03,-7.045375061035156250e+01,2.879645996093750000e+02,3.894391845703125000e+03,-1.191353912353515625e+02,3.323718872070312500e+02,3.989740966796875000e+03,-2.252596893310546875e+02,2.471233825683593750e+02,3.880613769531250000e+03,-8.378524780273437500e-01,-7.601777648925781250e+01,3.862616699218750000e+03,5.570938110351562500e+01,4.425463867187500000e+02,4.247363769531250000e+03,-2.934270629882812500e+02,1.245841217041015625e+02,3.841890625000000000e+03,3.532366027832031250e+02,-1.181962432861328125e+02,3.936291015625000000e+03,2.315785827636718750e+02,7.439781494140625000e+02,4.338149414062500000e+03,-3.108518676757812500e+02,7.122465515136718750e+01,3.857361328125000000e+03,3.683589477539062500e+02,-2.234952697753906250e+02,3.937826660156250000e+03,2.665600585937500000e+02,7.950859375000000000e+02,4.473338867187500000e+03,-4.449152221679687500e+02,-5.978606033325195312e+01,3.792401611328125000e+03,-3.488390197753906250e+02,-1.095014667510986328e+01,3.768877441406250000e+03,-4.333546752929687500e+02,1.631876182556152344e+01,3.865457519531250000e+03,-4.716690979003906250e+02,-1.164967422485351562e+02,3.790153564453125000e+03,-3.123803100585937500e+02,-1.003617401123046875e+02,3.710513183593750000e+03,-4.903451538085937500e+02,-4.523664474487304688e+01,3.917425292968750000e+03,-2.223274688720703125e+02,-2.853601074218750000e+02,3.721406738281250000e+03,-4.655322265625000000e+02,-2.368588867187500000e+02,4.042730957031250000e+03,-2.116336975097656250e+02,-5.343513793945312500e+02,3.693015136718750000e+03,-4.631123657226562500e+02,-4.589993286132812500e+02,4.065960449218750000e+03,-2.207013397216796875e+02,-6.076812744140625000e+02,3.701462890625000000e+03,-4.754945678710937500e+02,-5.342188720703125000e+02,4.113086914062500000e+03
-1.431327362060546875e+02,2.611825256347656250e+02,3.882814941406250000e+03,-6.040883636474609375e+01,2.764494934082031250e+02,3.873948730468750000e+03,-1.171172637939453125e+02,3.175278930664062500e+02,3.959846191406250000e+03,-2.184525604248046875e+02,2.444751281738281250e+02,3.844451171875000000e+03,-9.449520111083984375e+00,-1.021906814575195312e+02,3.838337158203125000e+03,4.363300704956054688e+01,4.726291503906250000e+02,4.202853027343750000e+03,-2.994570007324218750e+02,1.269908905029296875e+02,3.795797607421875000e+03,3.124723510742187500e+02,-2.479983673095703125e+02,3.930154785156250000e+03,2.361719207763671875e+02,7.704561767578125000e+02,4.331958496093750000e+03,-3.173406677246093750e+02,7.581403350830078125e+01,3.810460205078125000e+03,2.934048767089843750e+02,-3.619542846679687500e+02,3.918683593750000000e+03,2.578903198242187500e+02,8.249140625000000000e+02,4.468540039062500000e+03,-4.390433959960937500e+02,-4.482751464843750000e+01,3.732291748046875000e+03,-3.415067138671875000e+02,-6.499553680419921875e+00,3.721148925781250000e+03,-4.397632446289062500e+02,3.340077590942382812e+01,3.802808105468750000e+03,-4.641311950683593750e+02,-9.943028259277343750e+01,3.731371826171875000e+03,-2.998038635253906250e+02,-9.787330627441406250e+01,3.673720214843750000e+03,-5.086712951660156250e+02,-1.652328109741210938e+01,3.851024169921875000e+03,-2.200081329345703125e+02,-2.875877380371093750e+02,3.711470214843750000e+03,-5.248862304687500000e+02,-1.732352600097656250e+02,4.023929199218750000e+03,-2.105773925781250000e+02,-5.344085693359375000e+02,3.669640136718750000e+03,-5.191522827148437500e+02,-3.770797729492187500e+02,4.070321533203125000e+03,-2.175999298095703125e+02,-6.050120849609375000e+02,3.673101562500000000e+03,-5.261898193359375000e+02,-4.548972778320312500e+02,4.123645507812500000e+03
-1.343290100097656250e+02,2.574908752441406250e+02,3.867611816406250000e+03,-4.954419708251953125e+01,2.676582641601562500e+02,3.869759277343750000e+03,-1.119075088500976562e+02,3.110562438964843750e+02,3.945829589843750000e+03,-2.048014831542968750e+02,2.452549743652343750e+02,3.822067871093750000e+03,-2.819793319702148438e+01,-1.182230453491210938e+02,3.846434326171875000e+03,4.105822753906250000e+01,4.737700805664062500e+02,4.192337402343750000e+03,-2.960467834472656250e+02,1.350989074707031250e+02,3.760793701171875000e+03,2.458634796142578125e+02,-3.056941833496093750e+02,3.970458251953125000e+03,2.631849975585937500e+02,7.630863037109375000e+02,4.341956054687500000e+03,-3.152100219726562500e+02,8.554148864746093750e+01,3.775392578125000000e+03,1.993035583496093750e+02,-4.121642456054687500e+02,3.957475341796875000e+03,2.837267456054687500e+02,8.194237060546875000e+02,4.474499023437500000e+03,-4.283734741210937500e+02,-2.850952148437500000e+01,3.692210449218750000e+03,-3.317062072753906250e+02,2.776731967926025391e+00,3.689548095703125000e+03,-4.375418090820312500e+02,5.300846099853515625e+01,3.756516357421875000e+03,-4.518413085937500000e+02,-8.406843566894531250e+01,3.692771972656250000e+03,-2.913623657226562500e+02,-9.118715667724609375e+01,3.651926269531250000e+03,-5.183843383789062500e+02,1.319094085693359375e+01,3.799161376953125000e+03,-2.124501495361328125e+02,-2.884253540039062500e+02,3.707281982421875000e+03,-5.783099365234375000e+02,-1.258476562500000000e+02,3.982510498046875000e+03,-2.088622589111328125e+02,-5.364464721679687500e+02,3.662315673828125000e+03,-5.911881103515625000e+02,-3.141002197265625000e+02,4.033589843750000000e+03,-2.151467285156250000e+02,-5.999050292968750000e+02,3.660670410156250000e+03,-5.931076049804687500e+02,-3.881108093261718750e+02,4.078282714843750000e+03
